timestamp	latitude	longitude	error
2012-11-12 11:31:50	53.400185	-6.236166	6.90053550876
2012-11-19 11:27:50	53.358418	-6.232017	4.68472708928
2012-11-19 11:32:04	53.398968	-6.237367	5.13046817267
2013-01-28 11:27:10	53.3582	-6.231817	10.445950104
2013-01-28 11:27:23	53.400467	-6.235883	3.02607151097
2012-11-16 10:33:03	53.35815	-6.231683	2.69740780256
2012-11-16 10:34:13	53.399467	-6.236833	1.77008900927
2012-11-09 10:16:40	53.358334	-6.231966	7.65709588734
2012-11-09 10:21:00	53.399567	-6.236784	10.7672278083
2013-01-23 16:46:23	53.357018	-6.230033	7.14665297122
2013-01-23 16:51:10	53.399818	-6.236516	3.70082042258
2013-01-03 17:17:46	53.357651	-6.231	5.29287274496
2013-01-03 17:17:55	53.397785	-6.2384	2.35226545141
2012-11-16 18:12:23	53.358368	-6.231983	10.456073719
2012-11-16 18:17:04	53.402218	-6.234133	10.1004383397
2013-01-09 10:19:16	53.357616	-6.230917	9.09738658083
2013-01-09 10:20:25	53.398785	-6.237433	1.3203025234
2012-11-19 09:08:32	53.357052	-6.230134	8.89846779378
2012-11-19 09:13:14	53.398949	-6.23735	3.84980891411
2013-01-11 10:12:41	53.358067	-6.231633	8.12331968211
2013-01-11 10:17:27	53.400684	-6.23565	6.27245277623
2013-01-03 09:39:08	53.357834	-6.23125	0.914620758595
2013-01-03 09:43:51	53.399502	-6.236817	4.80822954224
2012-11-27 10:30:03	53.358215	-6.2318	9.61889594446
2012-11-27 10:31:05	53.400433	-6.235933	7.14673147901
2012-11-28 18:51:29	53.358368	-6.232	9.88936470903
2012-11-28 18:56:08	53.401585	-6.234783	5.89438283234
2013-01-18 18:12:47	53.357265	-6.230433	2.91659077041
2013-01-18 18:17:46	53.4016	-6.234817	6.98722019319
2012-11-21 14:54:27	53.357201	-6.230367	7.83042040273
2012-11-21 14:59:07	53.399899	-6.23645	10.3691088859
2013-01-02 00:01:17	53.356548	-6.22925	5.46941629847
2013-01-02 00:01:47	53.400017	-6.236333	6.68590390691
2013-01-08 09:57:35	53.358501	-6.2321	6.3763021467
2013-01-08 10:01:56	53.397984	-6.238283	5.44354714722
2012-11-12 09:31:04	53.356766	-6.229617	10.7022164155
2012-11-12 09:32:17	53.402649	-6.233733	2.78774703389
2013-01-10 19:13:41	53.358418	-6.232067	3.2281838551
2013-01-10 19:18:27	53.401001	-6.2354	5.44550141499
2013-01-03 08:58:07	53.358398	-6.232017	6.42409847179
2013-01-03 09:02:25	53.397915	-6.238283	3.88626920856
2013-01-10 20:41:26	53.356415	-6.228967	6.68587185592
2013-01-10 20:42:28	53.399216	-6.237117	10.751078445
2013-01-25 10:15:03	53.357018	-6.23005	8.15624188749
2013-01-25 10:16:27	53.400902	-6.23545	8.81410305173
2013-01-12 14:15:30	53.357151	-6.23025	5.86234224622
2013-01-12 14:20:27	53.401283	-6.235067	2.18502087457
2013-01-21 10:26:24	53.357334	-6.230567	9.60979444132
2013-01-21 10:27:08	53.400566	-6.2357	7.2852378271
2012-11-23 13:59:11	53.356583	-6.229383	10.5384617666
2012-11-23 14:00:15	53.402351	-6.23395	9.19134963723
2012-11-08 09:15:49	53.358116	-6.23165	3.58691687573
2012-11-08 09:20:29	53.40065	-6.235667	2.32313072784
2013-01-31 09:27:41	53.358349	-6.231983	9.65324229211
2013-01-31 09:28:30	53.406883	-6.22965	10.1535014542
2012-11-13 19:23:31	53.358368	-6.232	9.88936470903
2012-11-13 19:24:49	53.401299	-6.235083	3.18651631467
2013-01-23 10:28:48	53.358418	-6.232067	3.2281838551
2013-01-23 10:33:29	53.401585	-6.23475	4.53682294364
2012-11-26 10:51:07	53.357132	-6.230217	3.14711161983
2012-11-26 10:52:10	53.402451	-6.233833	3.63324216938
2013-01-22 14:54:39	53.358398	-6.232017	6.42409847179
2013-01-22 14:55:05	53.3997	-6.236567	10.2666537429
2013-01-24 19:00:45	53.357418	-6.230633	1.11639925558
2013-01-24 19:05:28	53.400101	-6.23625	6.03933179642
2013-01-14 09:19:36	53.358452	-6.232033	2.3958153526
2013-01-14 09:24:38	53.400383	-6.235933	10.9167535302
2012-11-30 10:02:12	53.357918	-6.231367	10.2086756479
2012-11-30 10:02:45	53.402084	-6.2342	5.19201981249
2012-11-14 20:04:08	53.357151	-6.230233	4.85696045904
2012-11-14 20:08:57	53.400517	-6.235783	7.03573385397
2012-11-14 07:15:50	53.356483	-6.229167	13.0691924887
2012-11-14 07:16:27	53.399918	-6.236333	4.35318034785
2013-01-15 21:52:45	53.357349	-6.230567	8.06453540067
2013-01-15 21:57:33	53.401001	-6.235283	6.83628278034
2013-01-17 19:58:05	53.357082	-6.2301	7.00595707409
2013-01-17 20:02:48	53.400269	-6.236	2.78552316951
2013-01-09 19:55:28	53.356548	-6.229267	5.90027775838
2013-01-09 20:00:30	53.401318	-6.234967	5.54140430128
2012-11-28 15:01:46	53.357216	-6.230383	6.02786642679
2012-11-28 15:03:05	53.399834	-6.23645	5.83214236652
2012-11-26 14:57:47	53.358368	-6.232	9.88936470903
2012-11-26 15:02:47	53.402916	-6.233467	7.80722838926
2012-11-07 09:03:54	53.357582	-6.230866	4.03387377331
2012-11-07 09:04:43	53.400383	-6.23595	10.4916610996
2013-01-24 14:48:59	53.357418	-6.230633	1.11639925558
2013-01-24 14:49:26	53.399517	-6.236733	8.24012055183
2012-11-16 15:44:18	53.356934	-6.229917	6.07768826472
2012-11-16 15:45:09	53.403	-6.233317	5.86878313432
2012-11-15 10:43:11	53.356483	-6.229067	7.04767491112
2012-11-15 10:43:29	53.398232	-6.237983	6.382768559
2012-11-09 09:18:12	53.357468	-6.23075	10.6399976452
2012-11-09 09:23:13	53.401482	-6.2349	3.31369669296
2012-11-20 09:50:33	53.357265	-6.230484	6.28337071648
2012-11-20 09:55:28	53.402016	-6.234383	6.45538442389
2012-11-13 20:06:32	53.358418	-6.2321	3.86730018785
2012-11-13 20:07:32	53.400185	-6.236217	7.65986501936
2013-01-29 09:13:53	53.357498	-6.230783	6.8382570153
2013-01-29 09:14:44	53.3992	-6.2371	9.20284040301
2013-01-02 23:37:10	53.357933	-6.231433	6.09536067881
2013-01-02 23:42:04	53.401566	-6.2348	8.1984808876
2013-01-18 18:46:22	53.358334	-6.231983	8.47461042658
2013-01-18 18:51:00	53.400917	-6.235433	6.83628634335
2013-01-10 09:03:55	53.35685	-6.229733	1.02323854947
2013-01-10 09:04:24	53.400501	-6.235833	4.24222040571
2013-01-24 09:02:07	53.357849	-6.2313	2.8106906658
2013-01-24 09:06:58	53.402115	-6.234267	3.96065329012
2013-01-16 10:31:50	53.357601	-6.23095	9.56373567039
2013-01-16 10:36:43	53.400383	-6.23595	10.4916610996
2013-01-14 10:23:09	53.358284	-6.231917	1.99740402006
2013-01-14 10:27:50	53.401817	-6.23455	2.78234550372
2013-01-04 14:35:11	53.357265	-6.23035	2.72078178976
2013-01-04 14:40:04	53.400917	-6.235433	6.83628634335
2013-01-27 09:37:34	53.357567	-6.230917	5.90048904409
2013-01-27 09:37:46	53.398483	-6.237733	4.39783440903
2013-01-18 11:50:19	53.356815	-6.229816	7.71577649724
2013-01-18 11:50:45	53.401951	-6.234334	3.41563488965
2012-11-24 09:53:58	53.356098	-6.228117	9.6044872274
2012-11-24 09:59:06	53.401798	-6.234517	2.29423607401
2012-11-10 09:59:57	53.357033	-6.230067	9.94194370009
2012-11-10 10:01:04	53.398949	-6.237283	0.942525579087
2013-01-18 20:44:59	53.357784	-6.231266	6.01571985637
2013-01-18 20:49:16	53.406685	-6.229833	7.26118611607
2013-01-03 08:47:59	53.358398	-6.232017	6.42409847179
2013-01-03 08:53:01	53.400585	-6.2358	9.59244362377
2012-11-07 10:21:58	53.357849	-6.231317	3.86116096236
2012-11-07 10:22:45	53.398869	-6.2375	9.37689383671
2012-11-16 16:02:19	53.356533	-6.229267	7.42055223088
2012-11-16 16:02:48	53.401016	-6.235267	8.76805060968
2013-01-19 10:43:07	53.357815	-6.231283	2.91671394576
2013-01-19 10:43:46	53.402184	-6.234183	6.33245030799
2013-01-25 15:21:33	53.357868	-6.231333	5.78742511248
2013-01-25 15:22:30	53.401402	-6.2349	6.06169283357
2012-11-14 10:35:08	53.358383	-6.231983	9.09731887637
2012-11-14 10:36:12	53.401165	-6.235167	5.16403065991
2012-11-08 09:23:56	53.357117	-6.230134	2.74389714586
2012-11-08 09:24:04	53.400551	-6.23575	10.043862632
2012-11-13 11:32:08	53.356567	-6.229217	3.17329751956
2012-11-13 11:37:03	53.400051	-6.236267	10.4140779637
2013-01-24 12:32:34	53.357601	-6.230933	8.65798784836
2013-01-24 12:37:20	53.401466	-6.234917	2.80836882224
2013-01-20 23:48:05	53.355335	-6.225	10.1229308929
2013-01-20 23:54:24	53.406651	-6.2299	8.22674593545
2013-01-18 23:44:10	53.357182	-6.230333	10.5034008393
2013-01-18 23:45:24	53.401966	-6.2344	1.38752661576
2013-01-25 11:28:59	53.357666	-6.231083	3.85151856003
2013-01-25 11:29:45	53.400017	-6.23635	6.83608417744
2012-11-07 19:00:06	53.357601	-6.2309	7.0878467778
2012-11-07 19:05:04	53.405167	-6.231266	5.42530894858
2013-01-24 19:07:45	53.35685	-6.229833	7.6602068241
2013-01-24 19:12:46	53.402168	-6.234233	4.43343716539
2012-11-16 09:37:44	53.358398	-6.232017	6.42409847179
2012-11-16 09:42:12	53.400284	-6.236033	2.3431358219
2012-11-20 10:32:34	53.357899	-6.23135	8.96760553418
2012-11-20 10:37:16	53.400684	-6.235633	6.68457770991
2012-11-09 19:36:28	53.357883	-6.231333	6.88684825639
2012-11-09 19:37:27	53.400517	-6.2358	6.51973612163
2013-01-28 09:05:14	53.358467	-6.2321	3.08118820964
2013-01-28 09:06:38	53.402317	-6.234066	2.77215604249
2012-11-26 09:11:58	53.357315	-6.230516	9.77047203393
2012-11-26 09:12:29	53.401852	-6.234533	6.77268289015
2012-11-07 09:15:54	53.358318	-6.231966	6.47951890615
2012-11-07 09:16:33	53.399651	-6.236683	3.73666268971
2013-01-29 09:09:44	53.357815	-6.23125	2.68153249263
2013-01-29 09:10:45	53.3983	-6.237967	2.87492853906
2013-01-24 09:13:40	53.356884	-6.22985	9.4830170385
2013-01-24 09:14:04	53.397251	-6.2388	3.52287405866
2013-01-17 09:02:21	53.35635	-6.2288	8.23143242421
2013-01-17 09:02:54	53.400452	-6.235883	3.23383276515
2013-01-18 09:06:20	53.358482	-6.2321	4.43985127091
2013-01-18 09:06:54	53.400433	-6.235883	4.48403979124
2012-11-28 09:17:57	53.358383	-6.232017	7.8907249985
2012-11-28 09:18:50	53.400333	-6.236017	4.45365223555
2013-01-30 09:11:35	53.357101	-6.230166	3.12756370254
2013-01-30 09:12:27	53.399651	-6.236667	3.27205416759
2012-11-22 09:18:01	53.357201	-6.230317	9.08815253826
2012-11-22 09:18:32	53.401783	-6.2346	3.47318446614
2013-01-02 08:49:23	53.357983	-6.2315	1.37283137772
2013-01-02 08:50:24	53.401268	-6.2351	4.91031435829
2013-01-11 09:03:12	53.358433	-6.232067	1.55952397163
2013-01-11 09:04:07	53.401234	-6.235116	8.23731085073
2012-11-18 23:50:28	53.358318	-6.23195	5.64912312779
2012-11-18 23:55:07	53.400902	-6.235466	9.58360170649
2012-11-29 09:17:00	53.357632	-6.231	7.16329646051
2012-11-29 09:18:35	53.407398	-6.229317	14.8000688597
2013-01-25 09:10:06	53.356785	-6.2297	7.55232977055
2013-01-25 09:11:22	53.406685	-6.229833	7.26118611607
2012-11-30 09:12:08	53.356232	-6.2284	5.56823226709
2012-11-30 09:12:59	53.399315	-6.236967	2.9308594689
2013-01-24 10:49:10	53.357666	-6.23105	2.82109027002
2013-01-24 10:54:14	53.403217	-6.2332	9.764680055
2013-01-17 10:51:04	53.357918	-6.231417	8.07507283559
2013-01-17 10:55:50	53.400333	-6.236033	4.80533292528
2013-01-11 10:52:04	53.358398	-6.23205	5.58349002839
2013-01-11 10:56:57	53.403034	-6.233383	7.67927513623
2012-11-12 09:15:03	53.358082	-6.231616	7.58208152404
2012-11-12 09:16:15	53.400635	-6.235683	0.684781947551
2013-01-03 10:19:51	53.357883	-6.231317	6.20417170923
2013-01-03 10:20:27	53.401833	-6.234483	6.37810336183
2012-11-09 10:27:02	53.358383	-6.232	8.4398620551
2012-11-09 10:27:31	53.400482	-6.235816	2.571526997
2012-11-14 09:21:55	53.358383	-6.231983	9.09731887637
2012-11-14 09:22:24	53.397568	-6.238616	5.16099280147
2012-11-30 18:17:25	53.357468	-6.230717	8.89514068632
2012-11-30 18:18:27	53.400932	-6.235367	3.06397937738
2013-01-17 10:41:35	53.356518	-6.229167	9.42706531787
2013-01-17 10:42:39	53.402	-6.23435	5.19263208571
2013-01-23 18:54:29	53.356998	-6.230033	6.37732859835
2013-01-23 18:59:21	53.400932	-6.235417	4.94264920659
2013-01-03 11:30:29	53.357449	-6.2307	6.69760626362
2013-01-03 11:30:58	53.401348	-6.23495	8.58651667394
2013-01-03 09:21:14	53.357368	-6.230516	8.51956610443
2013-01-03 09:25:55	53.400101	-6.236217	4.12983783946
2013-01-18 10:17:11	53.356998	-6.230033	6.37732859835
2013-01-18 10:21:58	53.399883	-6.2364	9.52695418047
2013-01-16 09:58:12	53.357235	-6.23035	4.71868759284
2013-01-16 09:59:08	53.400318	-6.236017	2.85130800408
2013-01-18 15:48:50	53.356983	-6.229967	1.91671441986
2013-01-18 15:50:04	53.399433	-6.236817	2.93085928891
2012-11-19 15:44:18	53.356899	-6.2299	10.1321791387
2012-11-19 15:44:55	53.399448	-6.2368	1.39326236843
2013-01-24 15:43:42	53.358482	-6.232117	5.08097929905
2013-01-24 15:45:00	53.401268	-6.235017	2.88478011868
2012-11-14 15:44:35	53.356098	-6.228183	10.2242577266
2012-11-14 15:45:42	53.40155	-6.234733	7.96459606103
2013-01-17 16:10:32	53.357601	-6.230883	6.42413335611
2013-01-17 16:11:23	53.404549	-6.2318	9.20299972323
2012-11-20 15:36:17	53.358185	-6.231783	8.41314875311
2012-11-20 15:37:03	53.398533	-6.23775	9.15505712981
2013-01-15 15:51:26	53.356785	-6.22965	8.72356143283
2013-01-15 15:51:55	53.3992	-6.237033	10.6542620896
2012-11-07 19:14:20	53.358116	-6.2317	1.33551600819
2012-11-07 19:15:25	53.403034	-6.23335	7.9867769697
2012-11-10 23:50:23	53.358185	-6.2318	9.19630091218
2012-11-10 23:50:54	53.397335	-6.238783	9.81961236853
2012-11-23 10:29:02	53.357349	-6.230533	9.23222299481
2012-11-23 10:29:57	53.399399	-6.236933	10.5606388547
2012-11-22 10:16:23	53.357735	-6.231167	9.5990551534
2012-11-22 10:21:22	53.402431	-6.23395	5.46242007853
2013-01-26 19:17:30	53.356533	-6.2293	8.47872983786
2013-01-26 19:18:44	53.399651	-6.2367	4.46144911158
2013-01-21 20:32:51	53.357285	-6.23045	4.3296792252
2013-01-21 20:37:32	53.400398	-6.235883	7.82886303742
2013-01-12 19:54:06	53.356449	-6.2291	9.63330891991
2013-01-12 19:59:08	53.4016	-6.234684	3.25214094737
2012-11-27 09:07:59	53.35725	-6.230417	2.86115375034
2012-11-27 09:08:30	53.401066	-6.2353	9.19148730968
2013-01-21 23:36:18	53.35815	-6.23175	4.13246279851
2013-01-21 23:40:44	53.398365	-6.237867	10.3147840361
2012-11-13 09:05:29	53.357399	-6.230617	1.7806877971
2012-11-13 09:10:10	53.399067	-6.237283	11.4763321548
2013-01-22 09:06:32	53.357018	-6.230017	6.23494480829
2013-01-22 09:11:17	53.399834	-6.236533	5.80057478856
2012-11-29 10:33:00	53.357418	-6.230617	0.333878962731
2012-11-29 10:33:06	53.397182	-6.2389	8.93687479699
2013-01-07 08:58:01	53.357468	-6.230683	7.35548590979
2013-01-07 09:02:33	53.399666	-6.236683	5.21095594159
2012-11-15 08:10:08	53.358383	-6.232	8.4398620551
2012-11-15 08:14:28	53.398918	-6.237333	4.9026538129
2013-01-08 10:19:12	53.358349	-6.231966	8.94411465358
2013-01-08 10:24:01	53.402	-6.234383	4.67481376599
2012-11-22 19:00:51	53.358418	-6.2321	3.86730018785
2012-11-22 19:05:31	53.402149	-6.234267	4.16788953436
2013-01-23 18:50:09	53.357182	-6.230317	10.9335423144
2013-01-23 18:55:10	53.402302	-6.234083	2.3685908185
2012-11-20 19:00:17	53.357616	-6.23095	10.3929489883
2012-11-20 19:05:06	53.399567	-6.2368	11.6513625191
2013-01-16 11:34:30	53.357651	-6.23105	4.4760504083
2013-01-16 11:39:29	53.401268	-6.235133	6.87923527892
2013-01-06 23:52:26	53.358349	-6.231966	8.94411465358
2013-01-06 23:57:46	53.406433	-6.230083	10.1166976506
2013-01-22 19:40:03	53.357834	-6.231283	1.46735621987
2013-01-22 19:44:53	53.401348	-6.235	6.80437828679
2013-01-06 00:11:24	53.356365	-6.228817	8.81531810498
2013-01-06 00:16:26	53.400833	-6.23555	4.69798958112
2013-01-15 16:32:53	53.358482	-6.232133	5.82253534846
2013-01-15 16:37:15	53.398499	-6.237783	5.26495283551
2012-11-19 21:16:44	53.358452	-6.232133	4.36332108548
2012-11-19 21:21:24	53.40255	-6.233867	9.9772396399
2013-01-28 18:29:27	53.358383	-6.232033	7.49425702804
2013-01-28 18:34:06	53.402084	-6.234267	6.2537434203
2013-01-21 20:44:05	53.358166	-6.23175	5.3821864972
2013-01-21 20:44:31	53.400932	-6.235433	5.82365611731
2012-11-19 10:27:59	53.356949	-6.22995	4.29208379995
2012-11-19 10:29:13	53.401031	-6.235283	9.43906396685
2012-11-21 09:27:47	53.357315	-6.230467	7.166999298
2012-11-21 09:32:22	53.399315	-6.236983	2.95491423304
2012-11-07 18:08:27	53.358452	-6.232067	0.560433952172
2012-11-07 18:09:04	53.40155	-6.234766	8.52244916305
2013-01-21 00:05:23	53.357815	-6.231233	3.20631001529
2013-01-21 00:09:46	53.398399	-6.237916	11.1359979082
2012-11-13 23:55:06	53.358398	-6.2321	5.85477418461
2012-11-13 23:59:48	53.399349	-6.236983	6.7044068245
2013-01-28 06:12:50	53.358418	-6.232083	3.37848144694
2013-01-28 06:13:02	53.4002	-6.23615	8.64390064732
2013-01-17 09:54:43	53.357132	-6.23015	1.37285709673
2013-01-17 09:59:30	53.399567	-6.23675	9.0185828855
2013-01-09 15:50:10	53.358166	-6.231733	4.76582095364
2013-01-09 15:51:05	53.397182	-6.238917	9.40041698739
2012-11-28 06:21:50	53.357082	-6.230166	5.23754587492
2012-11-28 06:22:30	53.396885	-6.23915	2.85499145213
2013-01-24 15:49:42	53.358383	-6.232033	7.49425702804
2013-01-24 15:49:59	53.397751	-6.23845	3.8724382795
2012-11-15 15:51:32	53.356152	-6.228317	13.0144471066
2012-11-15 15:52:27	53.400101	-6.236183	2.66975222526
2013-01-24 10:50:58	53.357948	-6.231517	4.33037516054
2013-01-24 10:51:29	53.401718	-6.23465	10.5861418574
2013-01-18 16:40:08	53.356716	-6.229583	6.60669085724
2013-01-18 16:44:47	53.3978	-6.2384	4.01540000553
2012-11-19 23:40:36	53.357433	-6.230633	2.26891550517
2012-11-19 23:41:26	53.399933	-6.236383	4.529672029
2013-01-09 14:12:11	53.358433	-6.232033	2.80320574049
2013-01-09 14:13:09	53.396767	-6.239233	4.69134511056
2013-01-25 13:59:24	53.357552	-6.230817	0.998719123104
2013-01-25 13:59:51	53.398735	-6.2375	6.9348268451
2012-11-09 17:40:07	53.358002	-6.231517	3.47327374126
2012-11-09 17:45:01	53.401966	-6.2344	1.38752661576
2013-01-18 10:11:44	53.357418	-6.230667	3.34577507841
2013-01-18 10:12:13	53.398533	-6.2377	10.271098745
2012-11-21 08:41:47	53.357235	-6.230333	5.43840428842
2012-11-21 08:46:45	53.401085	-6.235217	4.37771381533
2013-01-24 18:51:47	53.358418	-6.232067	3.2281838551
2013-01-24 18:56:22	53.399899	-6.236383	7.41963355117
2013-01-15 18:59:35	53.3568	-6.229667	6.70990933992
2013-01-15 19:00:04	53.400368	-6.235983	8.33213996896
2013-01-18 12:24:42	53.358398	-6.232017	6.42409847179
2013-01-18 12:29:22	53.400715	-6.235617	10.2673226924
2012-11-09 23:52:35	53.358334	-6.231933	6.35180034078
2012-11-09 23:53:06	53.399101	-6.237216	5.78793790938
2012-11-30 23:47:13	53.358383	-6.231966	9.84141040122
2012-11-30 23:47:48	53.400482	-6.235867	2.86219781585
2013-01-18 09:45:15	53.358433	-6.23205	1.96568966527
2013-01-18 09:46:03	53.3979	-6.238333	7.47457924385
2012-11-23 23:45:10	53.358433	-6.232067	1.55952397163
2012-11-23 23:45:47	53.399265	-6.23705	5.71750764297
2012-11-20 18:14:21	53.358452	-6.23205	1.32132752243
2012-11-20 18:19:33	53.407017	-6.22955	8.57820295546
2012-11-13 10:28:04	53.358452	-6.2321	2.20202687299
2012-11-13 10:29:20	53.401318	-6.235034	3.01155069105
2013-01-24 23:35:15	53.356533	-6.22925	7.08278410741
2013-01-24 23:35:50	53.397202	-6.238867	6.20194572347
2013-01-07 23:44:19	53.358418	-6.232017	4.68472708928
2013-01-07 23:45:16	53.400082	-6.236267	8.06621060738
2012-11-26 10:28:11	53.358398	-6.23205	5.58349002839
2012-11-26 10:33:02	53.402332	-6.234066	4.36100084499
2012-11-24 19:51:39	53.357433	-6.2307	5.87815291109
2012-11-24 19:52:52	53.399601	-6.236784	9.11507827357
2012-11-13 09:48:05	53.356785	-6.229667	8.19341950985
2012-11-13 09:52:56	53.400368	-6.235983	8.33213996896
2013-01-18 09:53:59	53.357285	-6.230484	6.47749603781
2013-01-18 09:59:17	53.403282	-6.233083	2.11874548325
2013-01-22 11:29:24	53.358334	-6.232017	10.289873422
2013-01-22 11:29:49	53.397968	-6.238367	8.71611359292
2013-01-25 09:51:54	53.356651	-6.229483	6.78919789979
2013-01-25 09:57:03	53.401016	-6.235317	6.90506758502
2013-01-22 09:56:53	53.357616	-6.231017	8.52459501173
2013-01-22 10:01:32	53.399918	-6.2364	6.46335786691
2013-01-22 18:15:52	53.358398	-6.232033	5.93037863341
2013-01-22 18:21:34	53.406284	-6.230183	6.05377844553
2012-11-19 10:08:57	53.358433	-6.2321	2.63949865899
2012-11-19 10:10:05	53.398567	-6.237767	11.9339125373
2013-01-23 20:44:29	53.357517	-6.23085	4.07545375918
2013-01-23 20:50:17	53.406967	-6.229633	11.0850510528
2012-11-12 09:46:43	53.356548	-6.2292	5.50979506152
2012-11-12 09:51:41	53.401085	-6.235283	6.95434913494
2012-11-23 10:04:21	53.358383	-6.232067	7.1230635716
2012-11-23 10:08:40	53.399982	-6.23635	3.14368984227
2012-11-29 10:41:02	53.356735	-6.2295	2.77257456266
2012-11-29 10:41:33	53.401718	-6.234583	8.52320816447
2012-11-28 15:51:15	53.357601	-6.2309	7.0878467778
2012-11-28 15:51:47	53.401669	-6.234633	7.77823038758
2012-11-29 15:46:25	53.357384	-6.2306	3.63101022312
2012-11-29 15:47:46	53.400982	-6.235283	5.60693136013
2012-11-26 15:41:27	53.358334	-6.231933	6.35180034078
2012-11-26 15:41:51	53.398483	-6.237733	4.39783440903
2013-01-02 09:21:14	53.358398	-6.231983	7.8591795831
2013-01-02 09:25:37	53.400299	-6.236017	1.14241060672
2013-01-09 09:32:46	53.358482	-6.2321	4.43985127091
2013-01-09 09:33:40	53.401382	-6.23495	9.39722639128
2013-01-02 11:19:02	53.358334	-6.23195	6.9684681278
2013-01-02 11:20:08	53.402367	-6.234	8.77873102395
2013-01-18 10:42:06	53.357384	-6.230567	4.79435235487
2013-01-18 10:42:59	53.402832	-6.233517	4.73031412334
2013-01-03 09:06:58	53.358383	-6.231983	9.09731887637
2013-01-03 09:10:16	53.399067	-6.237216	7.98886214212
2013-01-25 18:33:44	53.358383	-6.232	8.4398620551
2013-01-25 18:34:31	53.399948	-6.236367	2.7807557958
2013-01-25 20:05:51	53.358368	-6.231966	10.7267104442
2013-01-25 20:06:30	53.401367	-6.23495	10.2483396353
2012-11-14 20:15:53	53.358467	-6.2321	3.08118820964
2012-11-14 20:16:28	53.400833	-6.235517	4.11840780506
2013-01-18 19:19:57	53.3577	-6.23105	1.10476030528
2013-01-18 19:20:53	53.400482	-6.235833	2.14057503851
2012-11-26 10:35:03	53.357182	-6.230317	10.9335423144
2012-11-26 10:36:14	53.400585	-6.23575	6.97556289901
2012-11-30 10:22:27	53.357368	-6.23055	6.87467398674
2012-11-30 10:26:46	53.397083	-6.238983	0.90023459077
2013-01-24 13:54:07	53.358398	-6.232033	5.93037863341
2013-01-24 13:58:44	53.401234	-6.235116	8.23731085073
2013-01-25 19:09:10	53.358349	-6.232	10.4372030296
2013-01-25 19:13:31	53.398018	-6.238283	8.95367510791
2012-11-14 11:35:11	53.357315	-6.230433	5.76877363405
2012-11-14 11:36:11	53.399883	-6.236483	10.589843294
2013-01-19 19:03:19	53.357151	-6.2303	8.99528482905
2013-01-19 19:04:02	53.399567	-6.2368	11.6513625191
2013-01-30 10:18:11	53.357334	-6.230433	7.67661500961
2013-01-30 10:23:26	53.400517	-6.2358	6.51973612163
2012-11-28 10:32:03	53.357418	-6.2306	1.18010143996
2012-11-28 10:36:46	53.400417	-6.235917	7.33625626718
2013-01-10 10:14:50	53.357552	-6.230817	0.998719123104
2013-01-10 10:19:52	53.403133	-6.23325	2.08867538826
2012-11-30 10:17:46	53.357235	-6.230317	6.22873567519
2012-11-30 10:22:52	53.402851	-6.233533	6.35927992555
2012-11-16 10:41:02	53.358116	-6.2317	1.33551600819
2012-11-16 10:41:50	53.400101	-6.23625	6.03933179642
2013-01-02 09:29:44	53.358101	-6.231583	8.34937930951
2013-01-02 09:34:25	53.401348	-6.234983	7.28995665966
2013-01-09 10:25:43	53.358299	-6.231884	1.68130190065
2013-01-09 10:26:05	53.399849	-6.23645	7.34124670713
2012-11-19 08:51:55	53.356998	-6.230017	5.33574759639
2012-11-19 08:53:03	53.399967	-6.23635	1.83847097735
2012-11-15 17:53:49	53.357483	-6.2307	9.37085916763
2012-11-15 17:54:33	53.400902	-6.235433	8.07022249604
2012-11-28 15:05:44	53.357517	-6.230817	4.02124973492
2012-11-28 15:06:37	53.400635	-6.23565	1.88011872799
2013-01-17 13:44:45	53.35825	-6.23185	4.51520029898
2013-01-17 13:48:36	53.40715	-6.22945	9.37899996126
2013-01-16 08:34:09	53.357132	-6.23015	1.37285709673
2013-01-16 08:39:04	53.401115	-6.235183	1.43918988287
2013-01-07 09:22:40	53.357235	-6.230333	5.43840428842
2013-01-07 09:27:13	53.399235	-6.2371	10.3131187442
2013-01-28 23:34:54	53.356983	-6.23	4.08583591263
2013-01-28 23:35:57	53.401184	-6.2352	6.78892228444
2013-01-22 14:00:35	53.356365	-6.228917	12.603552919
2013-01-22 14:01:34	53.405231	-6.231117	7.40147016079
2013-01-25 16:37:38	53.356899	-6.229917	9.902718487
2013-01-25 16:38:15	53.399666	-6.2366	5.90471613984
2013-01-11 15:52:32	53.356949	-6.229917	4.47562625354
2013-01-11 15:53:40	53.399067	-6.237216	7.98886214212
2012-11-07 16:05:12	53.356483	-6.229183	12.7893973749
2012-11-07 16:05:47	53.403034	-6.233284	10.1156969242
2013-01-29 13:58:49	53.356083	-6.228117	11.2689507911
2013-01-29 13:59:15	53.399666	-6.236583	6.63072574046
2013-01-11 22:17:06	53.358418	-6.23205	3.44281750132
2013-01-11 22:21:26	53.39875	-6.237484	4.96350460976
2013-01-05 15:20:23	53.357265	-6.230333	3.83573682845
2013-01-05 15:21:45	53.3993	-6.236933	2.98934225384
2012-11-14 20:48:50	53.35775	-6.23115	9.68864767991
2012-11-14 20:53:30	53.399849	-6.2364	9.13984061708
2013-01-03 15:34:42	53.358383	-6.23195	10.6045801956
2013-01-03 15:35:36	53.401115	-6.235133	4.54446670911
2013-01-21 09:25:48	53.358318	-6.2319	3.881691821
